flow0.1|2171.98|794.793|0|13.8391|-1.65515
flow0.2|2171.8|750.94|0|13.7689|-1.6341
flow0.3|2174.45|709.953|0|13.7688|-1.65088
flow0.4|2182.91|670.138|0|13.8585|-1.71557
flow0.5|2188.76|629.835|0|10.8841|-1.70999
flow0.6|2191.78|609.562|0|5.06268|1.3677
flow0.7|2188.84|627.338|0|8.31942|1.41238
flow0.8|2184.32|657.753|0|10.8803|1.42653
flow0.9|2180.84|681.762|0|5.18307|1.42653
flow0.0|2168.47|839.888|0|13.889|-1.63522
flow0.1|2171.87|796.169|0|13.8068|-1.65515
flow0.2|2171.72|752.314|0|13.7694|-1.6341
flow0.3|2174.33|711.346|0|13.8848|-1.65088
flow0.4|2182.71|671.507|0|13.8369|-1.71557
flow0.5|2188.61|630.929|0|11.054|-1.70999
flow0.6|2191.88|609.041|0|5.32268|1.3677
flow0.7|2188.97|626.52|0|8.28348|1.41238
flow0.8|2184.48|656.659|0|11.0487|1.42653
flow0.9|2180.91|681.234|0|5.33785|1.42653
flow0.0|2168.38|841.268|0|13.8202|-1.63522
flow0.1|2171.75|797.541|0|13.7659|-1.65515
flow0.2|2171.63|753.695|0|13.8308|-1.6341
flow0.3|2174.23|712.729|0|13.7978|-1.64941
flow0.4|2179.23|672.505|0|13.8442|-1.71577
flow0.5|2188.46|632.041|0|11.236|-1.70999
flow0.6|2192|608.495|0|5.58268|1.3677
flow0.7|2189.1|625.709|0|8.21226|1.41251
flow0.8|2184.64|655.548|0|11.2236|1.42653
flow0.9|2180.99|680.689|0|5.49775|1.42653
flow0.0|2168.29|842.646|0|13.8092|-1.63522
flow0.1|2171.63|798.919|0|13.8306|-1.65515
flow0.2|2171.54|755.077|0|13.8525|-1.6341
flow0.3|2174.14|714.114|0|13.8789|-1.64012
flow0.4|2179.03|673.875|0|13.8435|-1.71577
flow0.5|2188.3|633.168|0|11.3823|-1.70999
flow0.6|2192.12|607.923|0|5.84268|1.3677
flow0.7|2189.22|624.9|0|8.25682|1.41466
flow0.8|2184.81|654.414|0|11.4533|1.42653
flow0.9|2181.07|680.121|0|5.74314|1.42653
flow0.0|2168.2|844.029|0|13.8662|-1.63522
flow0.1|2171.52|800.295|0|13.8105|-1.65515
flow0.2|2171.45|756.458|0|13.8376|-1.6341
flow0.3|2174.05|715.495|0|13.8422|-1.6341
flow0.4|2178.83|675.248|0|13.8624|-1.71577
flow0.5|2188.13|634.31|0|11.5455|-1.71148
flow0.6|2191.85|608.107|0|6.01453|1.50147
flow0.7|2189.35|624.084|0|8.32704|1.41684
flow0.8|2184.98|653.264|0|11.6189|1.42653
flow0.9|2181.16|679.533|0|5.93464|1.42653
flow0.0|2168.11|845.415|0|13.8899|-1.63522
flow0.1|2171.4|801.677|0|13.8682|-1.65515
flow0.2|2171.37|757.838|0|13.8347|-1.6341
flow0.3|2173.96|716.881|0|13.8816|-1.6341
flow0.4|2178.63|676.617|0|13.8266|-1.71577
flow0.5|2187.96|635.476|0|11.7972|-1.71411
flow0.6|2191.74|608.721|0|6.22925|1.81984
flow0.7|2189.47|623.266|0|8.34703|1.41891
flow0.8|2185.15|652.091|0|11.8445|1.42653
flow0.9|2181.25|678.923|0|6.16757|1.42653
flow0.0|2168.02|846.793|0|13.8117|-1.63522
flow0.1|2171.28|803.049|0|13.7784|-1.65515
flow0.2|2174.58|759.426|0|13.7971|-1.6341
flow0.3|2173.88|718.256|0|13.7856|-1.6341
flow0.4|2178.43|677.991|0|13.8785|-1.71577
flow0.5|2187.79|636.667|0|12.0367|-1.71557
flow0.6|2191.64|609.354|0|6.4105|-1.97569
flow0.7|2189.6|622.444|0|8.34295|1.41929
flow0.8|2185.32|650.895|0|12.0839|1.42653
flow0.9|2181.34|678.291|0|6.38309|1.42653
flow0.10|2183.09|689.253|0|0.247879|1.42671
flow0.0|2167.93|848.17|0|13.7954|-1.63522
flow0.1|2171.17|804.422|0|13.7789|-1.65515
flow0.2|2174.49|760.803|0|13.8071|-1.6341
flow0.3|2173.79|719.635|0|13.8179|-1.6341
flow0.4|2178.23|679.358|0|13.8038|-1.71577
flow0.5|2187.61|637.872|0|12.1912|-1.71557
flow0.6|2191.54|610.013|0|6.66305|-1.83756
flow0.7|2189.72|621.654|0|7.97745|1.42007
flow0.8|2185.5|649.673|0|12.3405|1.42653
flow0.9|2181.43|677.639|0|6.58077|1.42653
flow0.10|2183.09|689.203|0|0.504942|1.42671
flow0.0|2167.84|849.549|0|13.8228|-1.63522
flow0.1|2171.05|805.803|0|13.8519|-1.65515
flow0.2|2174.4|762.18|0|13.7918|-1.6341
flow0.3|2173.7|721.012|0|13.797|-1.6341
flow0.4|2178.03|680.732|0|13.8836|-1.71577
flow0.5|2187.43|639.103|0|12.447|-1.71557
flow0.6|2191.44|610.696|0|6.90057|-1.72576
flow0.7|2189.83|620.896|0|7.6576|1.42082
flow0.8|2185.68|648.431|0|12.5462|1.42653
flow0.9|2181.53|676.968|0|6.7814|1.42653
flow0.10|2183.1|689.128|0|0.76188|1.42671
flow0.0|2167.75|850.925|0|13.7837|-1.63522
flow0.1|2170.94|807.179|0|13.819|-1.65515
flow0.2|2174.32|763.56|0|13.8285|-1.6341
flow0.3|2173.61|722.391|0|13.8135|-1.6341
flow0.4|2177.83|682.099|0|13.8031|-1.71577
flow0.5|2187.25|640.348|0|12.5923|-1.71557
flow0.6|2191.34|611.397|0|7.08581|-1.71992
flow0.7|2189.94|620.166|0|7.37965|1.42136
flow0.8|2185.85|647.212|0|12.3166|1.42653
flow0.9|2181.63|676.28|0|6.94607|1.42653
flow0.10|2183.12|689.027|0|1.0164|1.42671
flow0.0|2167.67|852.302|0|13.7986|-1.63522
flow0.1|2170.82|808.557|0|13.823|-1.65515
flow0.2|2174.23|764.941|0|13.8436|-1.6341
flow0.3|2173.53|723.765|0|13.7744|-1.6341
flow0.4|2177.63|683.47|0|13.8414|-1.71577
flow0.5|2187.07|641.606|0|12.7258|-1.71557
flow0.6|2191.23|612.125|0|7.34514|-1.7159
flow0.7|2190.05|619.458|0|7.14978|1.42136
flow0.8|2186.03|646.015|0|12.0835|1.42653
flow0.9|2181.73|675.578|0|7.09267|1.42653
flow0.10|2183.14|688.904|0|1.24948|1.42671
flow0.0|2167.58|853.676|0|13.7705|-1.63522
flow0.1|2170.7|809.94|0|13.8856|-1.65515
flow0.2|2174.14|766.318|0|13.7976|-1.6341
flow0.3|2173.44|725.14|0|13.7749|-1.6341
flow0.4|2177.43|684.836|0|13.8011|-1.71577
flow0.5|2186.88|642.888|0|12.9628|-1.71557
flow0.6|2191.13|612.871|0|7.53882|-1.71387
flow0.7|2190.15|618.775|0|6.89681|1.42136
flow0.8|2186.2|644.844|0|11.8325|1.42653
flow0.9|2181.84|674.856|0|7.28982|1.42653
flow0.10|2179.89|688.277|0|1.45709|1.42653
flow0.0|2167.49|855.057|0|13.8433|-1.63522
flow0.1|2170.59|811.316|0|13.8092|-1.65515
flow0.2|2174.06|767.692|0|13.7682|-1.6341
flow0.3|2173.35|726.523|0|13.8589|-1.6341
flow0.4|2177.23|686.21|0|13.8734|-1.71577
flow0.5|2186.69|644.184|0|13.1028|-1.71557
flow0.6|2191.02|613.639|0|7.75467|-1.71202
flow0.7|2190.25|618.12|0|6.61853|1.42136
flow0.8|2186.37|643.694|0|11.6178|1.42653
flow0.9|2181.95|674.112|0|7.51305|1.42653
flow0.10|2179.91|688.113|0|1.65753|1.42653
flow0.0|2167.4|856.437|0|13.828|-1.63522
flow0.1|2170.47|812.688|0|13.7648|-1.65515
flow0.2|2173.97|769.071|0|13.8139|-1.6341
flow0.3|2173.26|727.907|0|13.8708|-1.6341
flow0.4|2177.03|687.577|0|13.812|-1.71577
flow0.5|2186.5|645.502|0|13.3298|-1.71557
flow0.6|2190.91|614.429|0|7.98127|-1.71087
flow0.7|2190.34|617.492|0|6.34718|1.42136
flow0.8|2186.53|642.564|0|11.4153|1.42653
flow0.9|2182.06|673.354|0|7.65949|1.42653
flow0.10|2179.94|687.93|0|1.85637|1.42653
flow0.0|2167.31|857.812|0|13.7731|-1.63522
flow0.1|2170.35|814.067|0|13.8433|-1.65515
flow0.2|2173.88|770.455|0|13.8659|-1.6341
flow0.3|2173.18|729.284|0|13.7978|-1.6341
flow0.4|2176.83|688.943|0|13.7911|-1.71577
flow0.5|2186.31|646.839|0|13.5206|-1.71557
flow0.6|2190.8|615.237|0|8.16491|-1.70969
flow0.7|2190.43|616.895|0|6.02374|1.42136
flow0.8|2186.69|641.46|0|11.1439|1.42653
flow0.9|2182.17|672.581|0|7.81424|1.42653
flow0.10|2179.97|687.723|0|2.08288|1.42653
flow0.0|2167.22|859.198|0|13.89|-1.63522
flow0.1|2170.24|815.446|0|13.8337|-1.65515
flow0.2|2173.79|771.837|0|13.8554|-1.6341
flow0.3|2173.09|730.666|0|13.8435|-1.6341
flow0.4|2176.63|690.312|0|13.8319|-1.71577
flow0.5|2186.11|648.198|0|13.7418|-1.71557
flow0.6|2190.68|616.059|0|8.30597|-1.70852
flow0.7|2190.52|616.321|0|5.79815|1.42136
flow0.8|2186.84|640.402|0|10.6939|1.42653
flow0.9|2182.28|671.791|0|7.97911|1.42653
flow0.10|2180|687.492|0|2.33749|1.42653
flow0.0|2167.13|860.584|0|13.89|-1.63522
flow0.1|2170.12|816.823|0|13.8223|-1.65515
flow0.2|2173.71|773.216|0|13.8149|-1.6341
flow0.3|2173|732.047|0|13.8411|-1.6341
flow0.4|2176.43|691.685|0|13.8653|-1.71577
flow0.5|2185.91|649.561|0|13.7887|-1.71557
flow0.6|2190.57|616.904|0|8.53449|-1.70852
flow0.7|2190.6|615.78|0|5.46655|1.42136
flow0.8|2186.99|639.387|0|10.2439|1.42653
flow0.9|2182.4|670.984|0|8.15012|1.42653
flow0.10|2180.04|687.239|0|2.55274|1.42653
flow0.0|2167.05|861.845|0|13.7647|-1.63459
flow0.1|2170|818.197|0|13.7943|-1.65515
flow0.2|2173.62|774.591|0|13.7758|-1.6341
flow0.3|2172.91|733.431|0|13.8716|-1.6341
flow0.4|2176.23|693.051|0|13.7898|-1.71577
flow0.5|2185.71|650.922|0|13.7603|-1.71557
flow0.6|2190.45|617.764|0|8.68192|-1.70852
flow0.7|2190.68|615.263|0|5.22149|1.42136
flow0.8|2187.13|638.418|0|9.7939|1.42653
flow0.9|2182.52|670.157|0|8.35275|1.42653
flow0.10|2180.08|686.961|0|2.80686|1.42653
flow0.0|2166.96|863.209|0|13.8268|-1.63384
flow0.1|2169.89|819.575|0|13.8254|-1.65515
flow0.2|2173.53|775.97|0|13.8162|-1.6341
flow0.3|2172.83|734.815|0|13.8676|-1.6341
flow0.4|2176.03|694.42|0|13.8317|-1.71577
flow0.5|2185.51|652.288|0|13.8092|-1.71557
flow0.6|2190.32|618.648|0|8.93086|-1.70852
flow0.7|2190.75|614.766|0|5.01756|1.42136
flow0.8|2187.27|637.493|0|9.3439|1.42653
flow0.9|2182.64|669.31|0|8.55389|1.42653
flow0.10|2180.12|686.669|0|2.95418|1.42653
flow0.0|2166.88|864.568|0|13.7688|-1.63458
flow0.1|2169.77|820.954|0|13.8378|-1.65515
flow0.2|2173.44|777.352|0|13.8495|-1.6341
flow0.3|2172.74|736.196|0|13.8358|-1.6341
flow0.4|2175.83|695.786|0|13.7908|-1.71577
flow0.5|2185.31|653.65|0|13.7745|-1.71557
flow0.6|2190.2|619.547|0|9.08545|-1.70852
flow0.7|2190.82|614.298|0|4.73286|1.42136
flow0.8|2187.39|636.612|0|8.8939|1.42653
flow0.9|2182.77|668.442|0|8.76863|1.42653
flow0.10|2180.17|686.357|0|3.15394|1.42653
flow0.0|2166.79|865.936|0|13.8625|-1.63587
flow0.1|2169.65|822.33|0|13.8152|-1.65515
flow0.2|2173.34|778.725|0|13.7761|-1.63998
flow0.3|2172.65|737.58|0|13.8647|-1.6341
flow0.4|2175.65|697.135|0|13.8823|-1.71004
flow0.5|2185.12|655.012|0|13.7706|-1.71557
flow0.6|2190.07|620.462|0|9.24909|-1.70852
flow0.7|2190.89|613.849|0|4.54342|1.4198
flow0.8|2187.52|635.776|0|8.4439|1.42653
flow0.9|2182.9|667.56|0|8.90683|1.42653
flow0.10|2180.22|686.023|0|3.37046|1.42653
flow0.0|2166.69|867.349|0|13.8672|-1.63678
flow0.1|2169.54|823.705|0|13.7958|-1.65515
flow0.2|2173.22|780.108|0|13.8749|-1.65166
flow0.3|2172.56|738.964|0|13.8686|-1.6341
flow0.4|2175.49|698.452|0|13.8043|-1.69814
flow0.5|2184.92|656.373|0|13.773|-1.71557
flow0.6|2189.94|621.394|0|9.41182|-1.70852
flow0.7|2190.98|613.425|0|4.33143|1.41052
flow0.8|2187.63|634.985|0|7.9939|1.42653
flow0.9|2183.03|666.659|0|9.10217|1.42653
flow0.10|2180.27|685.676|0|3.503|1.42653
flow0.0|2166.6|868.759|0|13.8398|-1.63726
flow0.1|2169.42|825.078|0|13.7777|-1.65515
flow0.2|2173.11|781.482|0|13.7952|-1.65515
flow0.3|2172.48|740.342|0|13.8164|-1.6341
flow0.4|2175.33|699.807|0|13.8775|-1.69029
flow0.5|2184.72|657.74|0|13.8148|-1.71557
flow0.6|2189.81|622.347|0|9.62399|-1.70852
flow0.7|2191.06|613.032|0|4.01636|1.4019
flow0.8|2187.74|634.238|0|7.5439|1.42653
flow0.9|2183.16|665.737|0|9.31767|1.42653
flow0.10|2180.32|685.316|0|3.63446|1.42653
flow0.0|2166.51|870.171|0|13.8491|-1.63726
flow0.1|2169.33|826.451|0|13.7672|-1.64436
flow0.2|2172.99|782.858|0|13.8045|-1.65515
flow0.3|2172.39|741.721|0|13.8172|-1.6341
flow0.4|2175.18|701.227|0|13.8154|-1.67762
flow0.5|2184.52|659.106|0|13.8227|-1.71557
flow0.6|2189.68|623.318|0|9.81059|-1.70853
flow0.7|2191.14|612.652|0|3.88176|1.39357
flow0.8|2187.85|633.537|0|7.0939|1.42411
flow0.9|2183.3|664.789|0|9.57101|1.42653
flow0.10|2180.37|684.942|0|3.77731|1.42653
flow0.0|2166.41|871.578|0|13.8101|-1.63726
flow0.1|2169.25|827.795|0|13.4664|-1.63522
flow0.2|2172.88|784.232|0|13.7949|-1.65515
flow0.3|2172.3|743.098|0|13.7957|-1.6341
flow0.4|2175.04|702.648|0|13.8179|-1.67155
flow0.5|2184.32|660.477|0|13.8583|-1.71557
flow0.6|2189.54|624.314|0|10.0656|-1.70912
flow0.7|2191.21|612.294|0|3.65144|1.38573
flow0.8|2187.95|632.88|0|6.6439|1.42034
flow0.9|2183.44|663.826|0|9.73051|1.42653
flow0.10|2180.43|684.552|0|3.94095|1.42653
flow0.0|2166.32|872.968|0|13.7726|-1.63736
flow0.1|2169.16|829.107|0|13.1467|-1.63522
flow0.2|2172.76|785.616|0|13.8844|-1.65515
flow0.3|2172.21|744.48|0|13.8458|-1.6341
flow0.4|2174.92|704.048|0|13.8591|-1.66337
flow0.5|2184.12|661.846|0|13.8467|-1.71557
flow0.6|2189.4|625.326|0|10.231|-1.70972
flow0.7|2191.28|611.964|0|3.37116|1.37849
flow0.8|2188.05|632.269|0|6.1939|1.41684
flow0.9|2183.58|662.844|0|9.91451|1.42653
flow0.10|2180.49|684.142|0|4.13912|1.42653
flow0.0|2166.23|874.343|0|13.7834|-1.63757
flow0.1|2169.08|830.389|0|12.8505|-1.63522
flow0.2|2172.64|786.988|0|13.7688|-1.65515
flow0.3|2172.13|745.864|0|13.8704|-1.6341
flow0.4|2174.81|705.438|0|13.8573|-1.65181
flow0.5|2183.92|663.207|0|13.7609|-1.71557
flow0.6|2189.25|626.36|0|10.4481|-1.70999
flow0.7|2191.36|611.608|0|3.63116|1.37069
flow0.8|2188.14|631.701|0|5.7439|1.41358
flow0.9|2183.73|661.847|0|10.0687|1.42653
flow0.10|2180.55|683.714|0|4.33245|1.42653
flow0.0|2166.14|875.717|0|13.7777|-1.63766
flow0.1|2169|831.637|0|12.5046|-1.63522
flow0.2|2172.53|788.371|0|13.881|-1.65515
flow0.3|2172.04|747.247|0|13.8585|-1.6341
flow0.4|2174.7|706.828|0|13.8604|-1.65088
flow0.5|2183.72|664.571|0|13.7983|-1.71557
flow0.6|2189.1|627.411|0|10.613|-1.70999
flow0.7|2191.43|611.228|0|3.89116|1.3677
flow0.8|2188.22|631.178|0|5.2939|1.41238
flow0.9|2183.88|660.837|0|10.2016|1.42653
flow0.10|2180.62|683.263|0|4.55204|1.42653
flow0.0|2166.04|877.093|0|13.7966|-1.63766
flow0.1|2168.92|832.851|0|12.1681|-1.63522
flow0.2|2172.41|789.75|0|13.839|-1.65515
flow0.3|2171.95|748.624|0|13.7954|-1.6341
flow0.4|2174.58|708.217|0|13.839|-1.65088
flow0.5|2183.52|665.935|0|13.7867|-1.71557
flow0.6|2188.95|628.476|0|10.7671|-1.70999
flow0.7|2191.52|610.821|0|4.15116|1.3677
flow0.8|2188.3|630.7|0|4.8439|1.41238
flow0.9|2184.03|659.804|0|10.4333|1.42653
flow0.10|2180.69|682.791|0|4.77058|1.42653
flow0.0|2165.95|878.466|0|13.7633|-1.63766
flow0.1|2168.84|834.025|0|11.7596|-1.63522
flow0.2|2172.29|791.13|0|13.8522|-1.65515
flow0.3|2171.86|750.001|0|13.7989|-1.6341
flow0.4|2174.47|709.608|0|13.8689|-1.65088
flow0.5|2183.32|667.306|0|13.8666|-1.71557
flow0.6|2188.8|629.562|0|10.9698|-1.70999
flow0.7|2191.61|610.389|0|4.41116|1.3677
flow0.8|2188.37|630.266|0|4.3939|1.41238
flow0.9|2184.18|658.748|0|10.6664|1.42653
flow0.10|2180.76|682.299|0|4.96817|1.42653
flow0.0|2165.86|879.844|0|13.8221|-1.63766
flow0.1|2168.77|835.166|0|11.4336|-1.63522
flow0.2|2172.18|792.506|0|13.8115|-1.65515
flow0.3|2171.78|751.375|0|13.7744|-1.6341
flow0.4|2174.36|710.991|0|13.792|-1.65088
flow0.5|2183.12|668.673|0|13.8256|-1.71557
flow0.6|2188.65|630.67|0|11.2011|-1.70999
flow0.7|2191.7|609.932|0|4.67116|1.3677
flow0.8|2188.43|629.876|0|3.9439|1.41238
flow0.9|2184.33|657.675|0|10.8454|1.42653
flow0.10|2180.83|681.791|0|5.12615|1.42653
flow0.0|2165.77|881.223|0|13.8261|-1.63766
flow0.1|2168.7|836.274|0|11.1059|-1.63522
flow0.2|2172.06|793.886|0|13.8481|-1.65515
flow0.3|2171.69|752.76|0|13.8725|-1.6341
flow0.4|2174.25|712.379|0|13.8303|-1.65088
flow0.5|2182.92|670.042|0|13.8489|-1.71557
flow0.6|2188.49|631.792|0|11.3357|-1.70999
flow0.7|2191.8|609.449|0|4.93116|1.3677
flow0.8|2188.49|629.531|0|3.4939|1.41238
flow0.9|2184.49|656.582|0|11.0416|1.42653
flow0.10|2180.91|681.267|0|5.29128|1.42653
flow0.0|2165.67|882.608|0|13.881|-1.63766
flow0.1|2168.63|837.349|0|10.776|-1.63522
flow0.2|2171.94|795.258|0|13.7727|-1.65515
flow0.3|2174.9|754.347|0|13.7945|-1.6341
flow0.4|2174.16|713.762|0|13.8536|-1.64249
flow0.5|2182.72|671.412|0|13.8466|-1.71557
flow0.6|2188.33|632.938|0|11.5727|-1.70999
flow0.7|2191.91|608.941|0|5.19116|1.3677
flow0.8|2188.54|629.23|0|3.0439|1.41238
flow0.9|2184.65|655.516|0|10.7656|1.42653
flow0.10|2180.99|680.724|0|5.49354|1.42653
flow0.0|2165.58|883.989|0|13.8423|-1.63766
flow0.1|2168.56|838.391|0|10.4365|-1.63522
flow0.2|2171.83|796.632|0|13.7873|-1.65515
flow0.3|2174.81|755.73|0|13.8644|-1.6341
flow0.4|2174.07|715.142|0|13.8293|-1.6341
flow0.5|2179.24|672.407|0|13.8205|-1.71577
flow0.6|2188.16|634.107|0|11.8229|-1.71102
flow0.7|2192.02|608.407|0|5.45116|1.3677
flow0.8|2188.58|628.974|0|2.5939|1.41238
flow0.9|2184.8|654.481|0|10.4564|1.42653
flow0.10|2181.07|680.158|0|5.714|1.42653
flow0.0|2165.49|885.367|0|13.8231|-1.63766
flow0.1|2168.5|839.401|0|10.1273|-1.63522
flow0.2|2171.71|798.016|0|13.8887|-1.65515
flow0.3|2174.73|757.106|0|13.7853|-1.6341
flow0.4|2173.99|716.527|0|13.8723|-1.6341
flow0.5|2179.04|673.775|0|13.8132|-1.71577
flow0.6|2187.99|635.293|0|11.9888|-1.7137
flow0.7|2192.13|607.849|0|5.71116|1.36852
flow0.8|2188.61|628.762|0|2.1439|1.41238
flow0.9|2184.95|653.474|0|10.1714|1.42653
flow0.10|2181.15|679.574|0|5.89719|1.42653
flow0.0|2165.4|886.746|0|13.826|-1.63766
flow0.1|2168.43|840.388|0|9.8837|-1.63522
flow0.2|2171.59|799.389|0|13.7764|-1.65515
flow0.3|2174.64|758.484|0|13.8082|-1.6341
flow0.4|2173.9|717.902|0|13.7816|-1.6341
flow0.5|2178.85|675.141|0|13.799|-1.71577
flow0.6|2187.81|636.498|0|12.1923|-1.71557
flow0.7|2191.83|608.172|0|5.91721|1.51323
flow0.8|2188.64|628.589|0|1.75632|1.41238
flow0.9|2185.09|652.496|0|9.87242|1.42653
flow0.10|2181.24|678.974|0|6.05693|1.42653
flow0.0|2165.3|888.128|0|13.848|-1.63766
flow0.1|2168.37|841.346|0|9.60486|-1.63522
flow0.2|2171.48|800.77|0|13.8602|-1.65515
flow0.3|2174.55|759.859|0|13.7796|-1.6341
flow0.4|2173.81|719.281|0|13.8241|-1.6341
flow0.5|2178.64|676.516|0|13.8858|-1.71577
flow0.6|2187.64|637.721|0|12.3618|-1.71557
flow0.7|2191.73|608.78|0|6.16185|1.95984
flow0.8|2188.66|628.432|0|1.57977|1.41238
flow0.9|2185.23|651.547|0|9.58669|1.42653
flow0.10|2181.33|678.35|0|6.30423|1.42653
flow0.11|2183.09|689.252|0|0.259842|1.42671
flow0.0|2165.21|889.501|0|13.768|-1.63766
flow0.1|2168.31|842.268|0|9.23569|-1.63522
flow0.2|2171.36|802.151|0|13.8603|-1.65515
flow0.3|2174.46|761.238|0|13.8136|-1.6341
flow0.4|2173.72|720.659|0|13.802|-1.6341
flow0.5|2178.44|677.891|0|13.8847|-1.71577
flow0.6|2187.46|638.957|0|12.5051|-1.71557
flow0.7|2191.63|609.409|0|6.37424|-1.9499
flow0.8|2188.69|628.287|0|1.47366|1.41238
flow0.9|2185.36|650.635|0|9.21801|1.42653
flow0.10|2181.43|677.701|0|6.56292|1.42653
flow0.11|2183.09|689.202|0|0.506458|1.42671
flow0.0|2165.12|890.877|0|13.7979|-1.63766
flow0.1|2168.25|843.158|0|8.9189|-1.63522
flow0.2|2171.24|803.534|0|13.8843|-1.65515
flow0.3|2174.38|762.616|0|13.8154|-1.6341
flow0.4|2173.64|722.034|0|13.7757|-1.6341
flow0.5|2178.24|679.254|0|13.769|-1.71577
flow0.6|2187.27|640.217|0|12.7419|-1.71557
flow0.7|2191.53|610.063|0|6.60247|-1.83035
flow0.8|2188.71|628.152|0|1.36878|1.41238
flow0.9|2185.49|649.738|0|9.05383|1.42653
flow0.10|2181.52|677.025|0|6.81894|1.42653
flow0.11|2183.1|689.128|0|0.748223|1.42671
flow0.0|2165.03|892.25|0|13.766|-1.63766
flow0.1|2168.2|844.021|0|8.65328|-1.63522
flow0.2|2171.13|804.911|0|13.8143|-1.65515
flow0.3|2174.29|763.995|0|13.8198|-1.6341
flow0.4|2173.55|723.418|0|13.876|-1.6341
flow0.5|2178.04|680.628|0|13.8738|-1.71577
flow0.6|2187.09|641.492|0|12.889|-1.71557
flow0.7|2191.43|610.741|0|6.85827|-1.72544
flow0.8|2188.73|628.026|0|1.27724|1.41238
flow0.9|2185.61|648.878|0|8.69207|1.42653
flow0.10|2181.62|676.33|0|7.01956|1.42653
flow0.11|2183.12|689.029|0|0.99691|1.42671
flow0.0|2164.94|893.63|0|13.8365|-1.63766
flow0.1|2168.15|844.857|0|8.3719|-1.63522
flow0.2|2171.01|806.288|0|13.8264|-1.65515
flow0.3|2174.2|765.369|0|13.7603|-1.6341
flow0.4|2173.46|724.801|0|13.8583|-1.6341
flow0.5|2177.84|681.994|0|13.7992|-1.71577
flow0.6|2186.9|642.782|0|13.0471|-1.71557
flow0.7|2191.33|611.44|0|7.05455|-1.71951
flow0.8|2188.75|627.911|0|1.15442|1.41238
flow0.9|2185.74|648.036|0|8.50208|1.42653
flow0.10|2181.73|675.619|0|7.18164|1.42653
flow0.11|2179.87|688.423|0|1.25559|1.42653
flow0.0|2164.84|895.006|0|13.7933|-1.63766
flow0.1|2168.09|845.655|0|7.99755|-1.63522
flow0.2|2170.89|807.661|0|13.7808|-1.65515
flow0.3|2174.12|766.746|0|13.8068|-1.6341
flow0.4|2173.37|726.184|0|13.8602|-1.6341
flow0.5|2177.64|683.366|0|13.8593|-1.71577
flow0.6|2186.71|644.086|0|13.1838|-1.71557
flow0.7|2191.23|612.155|0|7.22735|-1.71581
flow0.8|2188.76|627.804|0|1.08591|1.41238
flow0.9|2185.85|647.228|0|8.15979|1.42653
flow0.10|2181.83|674.895|0|7.3206|1.42653
flow0.11|2179.89|688.279|0|1.45131|1.42653
flow0.0|2164.75|896.38|0|13.7761|-1.63766
flow0.1|2168.04|846.429|0|7.75791|-1.63522
flow0.2|2170.78|809.042|0|13.8598|-1.65515
flow0.3|2174.03|768.12|0|13.7605|-1.6341
flow0.4|2173.29|727.569|0|13.8733|-1.6341
flow0.5|2177.44|684.735|0|13.8262|-1.71577
flow0.6|2186.51|645.414|0|13.427|-1.71557
flow0.7|2191.12|612.896|0|7.47789|-1.7138
flow0.8|2188.78|627.707|0|0.985174|1.41238
flow0.9|2185.97|646.442|0|7.93857|1.42653
flow0.10|2181.94|674.148|0|7.54775|1.42653
flow0.11|2179.91|688.111|0|1.70548|1.42653
flow0.0|2164.66|897.757|0|13.8062|-1.63766
flow0.1|2168|847.164|0|7.36326|-1.63522
flow0.2|2170.66|810.423|0|13.8573|-1.65515
flow0.3|2173.94|769.496|0|13.7965|-1.6341
flow0.4|2173.2|728.949|0|13.8315|-1.6341
flow0.5|2177.25|686.098|0|13.7673|-1.71577
flow0.6|2186.32|646.762|0|13.6415|-1.71557
flow0.7|2191.02|613.656|0|7.67937|-1.712
flow0.8|2188.79|627.617|0|0.907369|1.41238
flow0.9|2186.08|645.68|0|7.70179|1.42653
flow0.10|2182.05|673.386|0|7.688|1.42653
flow0.11|2179.94|687.919|0|1.93941|1.42653
flow0.0|2164.57|899.131|0|13.7756|-1.63766
flow0.1|2167.95|847.876|0|7.13714|-1.63522
flow0.2|2170.54|811.806|0|13.8843|-1.65515
flow0.3|2173.85|770.881|0|13.8716|-1.6341
flow0.4|2173.11|730.328|0|13.8203|-1.6341
flow0.5|2177.05|687.472|0|13.8735|-1.71577
flow0.6|2186.12|648.132|0|13.8488|-1.71557
flow0.7|2190.91|614.436|0|7.88051|-1.71086
flow0.8|2188.81|627.537|0|0.813706|1.41238
flow0.9|2186.18|644.944|0|7.42842|1.42653
flow0.10|2182.17|672.609|0|7.85342|1.42653
flow0.11|2179.97|687.704|0|2.1664|1.42653
flow0.0|2164.47|900.513|0|13.8553|-1.63766
flow0.1|2167.91|848.561|0|6.86432|-1.63522
flow0.2|2170.43|813.188|0|13.8641|-1.65515
flow0.3|2173.77|772.258|0|13.8052|-1.6341
flow0.4|2173.02|731.708|0|13.826|-1.6341
flow0.5|2176.84|688.847|0|13.8868|-1.71577
flow0.6|2185.92|649.494|0|13.7791|-1.71557
flow0.7|2190.8|615.238|0|8.09564|-1.70969
flow0.8|2188.82|627.463|0|0.747849|1.41238
flow0.9|2186.29|644.235|0|7.16954|1.42653
flow0.10|2182.28|671.818|0|7.98742|1.42653
